read_id	chr_end	y_prime_recombination_status_a	recombination_source_a	recombination_detected_a	overall_confidence_a	is_complex_event_a	recombination_mechanism_a	y_prime_recombination_status_b	recombination_source_b	recombination_detected_b	overall_confidence_b	is_complex_event_b	recombination_mechanism_b	status_changed	source_changed	detected_changed	dconf
SRR33298420.500835	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.536919	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.354009	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.242997	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.246279	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298420.307137	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.250271	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298420.48507	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.559379	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.302502	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.363672	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.454822	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.29010	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.464261	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.244496	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.285268	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.172008	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.229477	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.170789	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.539429	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.171165	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.545114	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.491555	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.73191	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.289825	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298420.519401	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.126150	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.76872	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.207297	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298420.108407	chr2L	Y' Gain	chr2	True	0.33	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.33
SRR33298420.506143	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.430565	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.327935	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.257808	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.547294	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.464515	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.119105	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.167772	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.388450	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.433813	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.211456	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.288931	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.500330	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.144806	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.71079	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.219113	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.272627	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.346923	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.216913	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.470720	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.273447	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.135156	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.500604	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.319412	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.223373	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.337664	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.345777	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.2257	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.572701	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.549985	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.447679	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.190800	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.459454	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298420.379970	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.568141	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.539393	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.263801	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.352163	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.378651	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.31052	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.185433	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.500722	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.537636	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.382607	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.465397	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.197044	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.29727	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.278842	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.422324	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.550836	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.281104	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.365357	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.274345	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.52486	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.52578	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.349449	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.26915	chr2L	1st Y' Change	chr12	True	0.33	False		1st Y' Change	chr12L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298420.467799	chr2L	1st Y' Change	chr12	True	0.33	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298420.211547	chr2L	1st Y' Change	chr12	True	0.33	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298420.7233	chr2L	1st Y' Change	chr12	True	0.33	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298420.204483	chr2L	1st Y' Change	chr12	True	0.33	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298420.81728	chr2L	1st Y' Change	chr12	True	0.33	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298420.150019	chr2L	1st Y' Change	chr12	True	0.33	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298420.148555	chr2L	1st Y' Change	chr12	True	0.33	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298420.64806	chr2L	1st Y' Change	chr12	True	0.33	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298420.186047	chr2L	1st Y' Change	chr12	True	0.33	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298420.34078	chr2L	1st Y' Change	chr12	True	0.33	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298420.233012	chr2L	1st Y' Change	chr12	True	0.33	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298420.521062	chr2L	1st Y' Change	chr12	True	0.33	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298420.399540	chr2L	1st Y' Change	chr12	True	0.33	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298420.247093	chr2L	1st Y' Change	chr12	True	0.33	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298420.461959	chr2L	1st Y' Change	chr12	True	0.33	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298420.100069	chr2L	1st Y' Change	chr2	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.364437	chr2L	1st Y' Change	chr12	True	0.33	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298420.228595	chr2L	1st Y' Change	chr12	True	0.33	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298420.432531	chr2L	1st Y' Change	chr12	True	0.33	False		1st Y' Change	chr12L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298420.249999	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.502134	chr2R	Y' Gain	chr12R	True	-0.0045	True		Y' Gain	chr14L	True	-0.0045	True	subtelomere_switch	False	True	False	0.0
SRR33298420.501321	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.466432	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.246822	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298420.462173	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298420.354601	chr2R	Y' Gain	chr4R	True	-0.0005	True		Y' Gain	chr14L	True	-0.0005	True	subtelomere_switch	False	True	False	0.0
SRR33298420.425120	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298420.231679	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.247257	chr2R	Y' Gain	chr12R	True	0.0069	True		Y' Gain	chr14L	True	0.0069	True	subtelomere_switch	False	True	False	0.0
SRR33298420.391111	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298420.389673	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.206366	chr2R	Y' Gain	chr12R	True	0.0037	True		Y' Gain	chr14L	True	0.0037	True	subtelomere_switch	False	True	False	0.0
SRR33298420.513403	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.436723	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.55375	chr2R	Y' Gain	chr12R	True	-0.0006	True		Y' Gain	chr14L	True	-0.0006	True	subtelomere_switch	False	True	False	0.0
SRR33298420.32934	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.395363	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.539257	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.120898	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.500578	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.569203	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.310852	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.139034	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298420.6376	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298420.362708	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.254521	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.222980	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.15513	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.318068	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298420.490717	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.82141	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.282213	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.112465	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.458077	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298420.34460	chr2R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298420.155322	chr2R	Y' Gain	chr14	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.341705	chr2R	Y' Gain	chr14	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.154301	chr2R	Y' Gain	chr14	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.501930	chr2R	Y' Gain	chr14	True	0.0032	False		Y' Gain	chr14L	True	0.0035	False	subtelomere_switch	False	True	False	0.0
SRR33298420.50575	chr2R	Y' Gain	chr14	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.246534	chr2R	Y' Gain	chr14	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.237004	chr2R	Y' Gain	chr14	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.499620	chr2R	Y' Gain	chr14	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.315074	chr2R	Y' Gain	chr14	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.547223	chr2R	Y' Gain	chr14	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.207950	chr2R	Y' Gain	chr2	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.504276	chr2R	Y' Gain	chr14	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.504275	chr2R	Y' Gain	chr14	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.501062	chr2R	Y' Gain	chr14	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.173323	chr2R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr7R	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298420.484180	chr3L	Y' Gain	chr12R	True	0.0007	True		Y' Gain	chr14L	True	0.0007	True	subtelomere_switch	False	True	False	0.0
SRR33298420.333618	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298420.538878	chr3L	Y' Gain	chr14L	True	-0.0014	True		Y' Gain	chr12R	True	-0.0022	False	subtelomere_switch	False	True	False	-0.001
SRR33298420.389461	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298420.237719	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298420.136938	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298420.26247	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298420.140399	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298420.570328	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298420.189756	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298420.166860	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298420.522930	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298420.247417	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298420.295180	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298420.322844	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298420.329778	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298420.246864	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298420.507703	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298420.364151	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298420.388725	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298420.77368	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298420.276628	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298420.109869	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298420.528932	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298420.88780	chr3L	Y' Gain	chr14	True	0.0058	False		Y' Gain	chr14L	True	0.0058	False	subtelomere_switch	False	True	False	0.0
SRR33298420.303060	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298420.228899	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298420.338753	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298420.363239	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298420.291977	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298420.428285	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
