read_id	chr_end	y_prime_recombination_status_a	recombination_source_a	recombination_detected_a	overall_confidence_a	is_complex_event_a	recombination_mechanism_a	y_prime_recombination_status_b	recombination_source_b	recombination_detected_b	overall_confidence_b	is_complex_event_b	recombination_mechanism_b	status_changed	source_changed	detected_changed	dconf
SRR33298418.527219	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	chr12R	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.664042	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.477879	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.373789	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.87955	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.61161	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.186545	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.127389	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.181654	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.179069	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298418.724161	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.650421	chr3L	Y' Gain	chr12R	True	0.3	True		Y' Gain	chr11R	True	0.7	True	subtelomere_switch	False	True	False	0.4
SRR33298418.23566	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.63512	chr3L	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.41471	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.64136	chr3L	Y' Gain	chr16	True	0.33	False		Y' Gain	chr16L	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.705445	chr3L	Y' Gain	chr4	True	0.33	False		Y' Gain	chr4R	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.512342	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.392886	chr3L	Y' Gain	chr14	True	-0.0004	False		Y' Gain	chr14R	True	-0.0004	False	subtelomere_switch	False	True	False	0.0
SRR33298418.263758	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.371160	chr3L	Y' Gain	chr16	True	0.33	False		Y' Gain	chr16L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.441283	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.93544	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.169445	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.181762	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.546400	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.706929	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.1392	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.748000	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.529128	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.430133	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.511248	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.656654	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.405905	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.340274	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.313123	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.14075	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.412608	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.26088	chr3L	Y' Gain	chr14	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298418.68081	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.181604	chr3L	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.386115	chr3L	Y' Gain	chr16	True	0.33	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298418.306674	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.260154	chr3L	Y' Gain	chr14	True	0.0107	False		Y' Gain	chr14R	True	0.0107	False	subtelomere_switch	False	True	False	0.0
SRR33298418.111930	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.386699	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.103591	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.740466	chr3L	Y' Gain	chr15	True	0.33	False		Y' Gain	chr15R	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.68015	chr3L	Y' Gain	chr16	True	0.33	False		Y' Gain	chr16L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.524850	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.707204	chr3L	Y' Gain	chr16	True	0.33	False		Y' Gain	chr16L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.603190	chr3L	Y' Gain	chr14	True	0.01	False		Y' Gain	chr14R	True	0.01	False	subtelomere_switch	False	True	False	0.0
SRR33298418.597078	chr3L	Y' Gain	chr16	True	0.33	False		Y' Gain	chr16L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.581341	chr3L	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.17653	chr3L	Y' Gain	chr16	True	0.33	False		Y' Gain	chr16L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.424210	chr3L	Y' Gain	chr5	True	0.33	False		Y' Gain	chr5R	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.423590	chr3L	Y' Gain	chr14	True	0.0072	False		Y' Gain	chr14R	True	0.0072	False	subtelomere_switch	False	True	False	0.0
SRR33298418.340226	chr3L	Y' Gain	chr13	True	0.33	False		Y' Gain	chr13L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.225457	chr3L	Y' Gain	chr13	True	0.33	False		Y' Gain	chr13L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.451810	chr3L	Y' Gain	chr13	True	0.33	False		Y' Gain	chr13L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.715174	chr3L	Y' Gain	chr13	True	0.33	False		Y' Gain	chr13L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.707809	chr3L	Y' Gain	chr13	True	0.33	False		Y' Gain	chr13L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.361818	chr3L	Y' Gain	chr13	True	0.33	False		Y' Gain	chr13L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.124046	chr3L	Y' Gain	chr13	True	0.33	False		Y' Gain	chr13L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.529072	chr3L	Y' Gain	chr13	True	0.33	False		Y' Gain	chr13L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.330784	chr3L	Y' Gain	chr13	True	0.33	False		Y' Gain	chr13L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.173780	chr3L	Y' Gain	chr13	True	0.33	False		Y' Gain	chr13L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.688116	chr3L	Y' Gain	chr13	True	0.33	False		Y' Gain	chr13L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.401556	chr3L	Y' Gain	chr13	True	0.33	False		Y' Gain	chr13L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.513917	chr3L	Y' Gain	chr13	True	-0.0014	False		Y' Gain	chr13L	True	-0.0014	False	subtelomere_switch	False	True	False	0.0
SRR33298418.730477	chr3L	Y' Gain	chr13	True	0.33	False		Y' Gain	chr13L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.22377	chr3R	Y' Gain	chr12R	True	-0.0035	True		Y' Gain	chr14L	True	-0.0035	True	subtelomere_switch	False	True	False	0.0
SRR33298418.629035	chr3R	Y' Gain	chr12R	True	-0.002	True		Y' Gain	chr14L	True	-0.002	True	subtelomere_switch	False	True	False	0.0
SRR33298418.80350	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.523986	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298418.605351	chr3R	Y' Gain	chr12R	True	-0.0007	True		Y' Gain	chr14L	True	-0.0007	True	subtelomere_switch	False	True	False	0.0
SRR33298418.749547	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298418.434856	chr3R	Y' Gain	chr14L	True	0.3	True		Y' Gain	chr7R	True	0.7	True	subtelomere_switch	False	True	False	0.4
SRR33298418.705154	chr3R	Y' Gain	chr12R	True	0.299	True		Y' Gain	chr13L	True	0.299	True	subtelomere_switch	False	True	False	0.0
SRR33298418.587877	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.625625	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298418.249259	chr3R	Y' Gain	chr12R	True	0.2442	True		Y' Gain	chr3L	True	0.2442	True	subtelomere_switch	False	True	False	0.0
SRR33298418.96555	chr3R	Y' Gain	chr12R	True	0.0009	True		Y' Gain	chr14L	True	0.0009	True	subtelomere_switch	False	True	False	0.0
SRR33298418.587060	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.17502	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.70693	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.73791	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.587875	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298418.313958	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298418.482205	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298418.424043	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.706185	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.286957	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.32694	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.420180	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.351807	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.241140	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.994	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298418.321739	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298418.289582	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.21165	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.217105	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.650015	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.394589	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.282850	chr3R	Y' Gain	chr3	True	-0.0019	False		Y' Gain	chr14L	True	-0.0021	False	subtelomere_switch	False	True	False	-0.0
SRR33298418.32466	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.321211	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.64909	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.258708	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.37425	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.580839	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.588179	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.2603	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.334654	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.372141	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.524863	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.118953	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.22613	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.554067	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.334468	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.665748	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.394628	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.394741	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.494684	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.508986	chr3R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.364924	chr3R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.324598	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.707654	chr3R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.636367	chr3R	Y' Gain	chr3	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.10431	chr3R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.603236	chr3R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.649071	chr3R	Y' Gain	chr14	True	0.0042	False		Y' Gain	chr14L	True	0.0042	False	subtelomere_switch	False	True	False	0.0
SRR33298418.436341	chr3R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.721761	chr3R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298418.18297	chr3R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298418.293569	chr3R	Y' Gain	chr14	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298418.153088	chr3R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr7R	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.517543	chr3R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr7R	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.39555	chr3R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr7R	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.321849	chr3R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr7R	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.402805	chr3R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr7R	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.386294	chr3R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr7R	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.639729	chr3R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr7R	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.314936	chr3R	Y' Gain	chr7	True	0.0022	False		Y' Gain	chr7R	True	0.0022	False	subtelomere_switch	False	True	False	0.0
SRR33298418.50704	chr3R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.31594	chr3R	Y' Gain	chr7	True	-0.0006	False		Y' Gain	chr7R	True	-0.0006	False	subtelomere_switch	False	True	False	0.0
SRR33298418.529264	chr3R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.177817	chr3R	Y' Gain	chr14	True	0.0102	False		Y' Gain	chr14R	True	0.0102	False	subtelomere_switch	False	True	False	0.0
SRR33298418.673965	chr4L	Y' Gain	chr12R	True	-0.0005	True		Y' Gain	chr14L	True	-0.0005	True	subtelomere_switch	False	True	False	0.0
SRR33298418.320795	chr4L	Y' Gain	chr4	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.244507	chr4L	Y' Gain	chr4	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.44101	chr4L	Y' Gain	chr12	True	0.33	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.33
SRR33298418.492613	chr4L	Y' Gain	chr4	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.713683	chr4L	Y' Gain	chr4	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.481797	chr4L	Y' Gain	chr12	True	0.33	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298418.307491	chr4R	Y' Gain	ambiguous	True	0.3	False		Y' Gain	chr4R	True	0.33	False	tandem_amplification_same_end	False	True	False	0.03
SRR33298418.240137	chr4R	Y' Gain	ambiguous	True	0.3	False		Y' Gain	chr4R	True	0.33	False	tandem_amplification_same_end	False	True	False	0.03
SRR33298418.179982	chr4R	Y' Gain	chr12	True	0.3	False		Y' Gain	chr4R	True	0.33	False	tandem_amplification_same_end	False	True	False	0.03
SRR33298418.738965	chr4R	Y' Gain	ambiguous	True	0.3	False		Y' Gain	chr4R	True	0.33	False	tandem_amplification_same_end	False	True	False	0.03
SRR33298418.494120	chr4R	Y' Gain	ambiguous	True	0.3	False		Y' Gain	chr4R	True	0.33	False	tandem_amplification_same_end	False	True	False	0.03
SRR33298418.393246	chr4R	Y' Gain	ambiguous	True	0.3	False		Y' Gain	chr4R	True	0.33	False	tandem_amplification_same_end	False	True	False	0.03
SRR33298418.79925	chr4R	Y' Gain	ambiguous	True	0.3	False		Y' Gain	chr4R	True	0.33	False	tandem_amplification_same_end	False	True	False	0.03
SRR33298418.423976	chr5L	1st Y' Change	chr14	True	0.3	False		1st Y' Change	chr12R	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.335444	chr5L	1st Y' Change	chr5	True	0.3	False		1st Y' Change	chr12R	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.739686	chr5L	1st Y' Change	chr5	True	0.3	False		1st Y' Change	chr12R	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.337890	chr5L	1st Y' Change	chr4	True	0.3	False		1st Y' Change	chr12R	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.18863	chr5L	Y' Gain	chr5	True	0.33	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.33
SRR33298418.684506	chr5L	Y' Gain	chr5	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.404716	chr5L	1st Y' Change	chr4	True	0.3	False		1st Y' Change	chr12R	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.558181	chr5L	Y' Gain	chr5	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.604321	chr5L	Y' Gain	chr5	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.707807	chr5L	Y' Gain	chr5	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.525541	chr5L	Y' Gain	chr5	True	0.33	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.33
SRR33298418.393272	chr5L	Y' Gain	chr5	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.346129	chr5L	Y' Gain	chr5	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.541051	chr5L	1st Y' Change	chr5	True	0.3	False		1st Y' Change	chr12R	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.156607	chr5L	1st Y' Change	chr5	True	0.33	False		1st Y' Change	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.203329	chr5L	1st Y' Change	chr5	True	0.3	False		1st Y' Change	chr12R	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298418.553679	chr5L	1st Y' Change	chr5	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.514659	chr5L	1st Y' Change	chr5	True	0.3	False		1st Y' Change	chr12R	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298418.125424	chr5L	Y' Gain	chr5	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.253047	chr5L	1st Y' Change	chr5	True	0.3	False		1st Y' Change	chr12R	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.650207	chr5L	1st Y' Change	chr5	True	0.3	False		1st Y' Change	chr12R	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.392992	chr5L	1st Y' Change	chr5	True	0.3	False		1st Y' Change	chr12R	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.472887	chr5L	Y' Gain	chr5	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	-0.03
SRR33298418.199735	chr5L	1st Y' Change	chr5	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.195952	chr5L	1st Y' Change	chr10	True	0.3	False		1st Y' Change	chr12R	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298418.424781	chr5L	1st Y' Change	chr5	True	0.3	False		1st Y' Change	chr12R	True	0.66	False	donor_transfer	False	True	False	0.36
